585;Formula 1;131469;Brazilian ESport Virtual Grand Prix;0
585;Formula 1;67025;Chinese Virtual Grand Prix;0
586;Mixed Martial Arts;245581;Titan FC;0
586;Mixed Martial Arts;56577;M-1 Challenge;0
586;Mixed Martial Arts;132756;UFC;0
586;Mixed Martial Arts;217701;War of Titans;0
586;Mixed Martial Arts;46070;BFC;0
586;Mixed Martial Arts;71165;Cage Legacy;0
586;Mixed Martial Arts;46054;WTKF;0
586;Mixed Martial Arts;194489;Oktagon Undergound;0
586;Mixed Martial Arts;204278;Armia Fight Night;0
586;Mixed Martial Arts;245611;Babilon MMA;0
586;Mixed Martial Arts;79465;Submission Underground;0
586;Mixed Martial Arts;65416;KSW;0
586;Mixed Martial Arts;62153;Fortuna Fighters;0
586;Mixed Martial Arts;149323;UFC Specials;0
586;Mixed Martial Arts;252231;Leon Warriors;0
1351;Specials;48816;TV Specials;0
1456;American Football;63891;NFL Draft Specials;0
1456;American Football;63892;NFL Specials;0
1456;American Football;231957;NFL Season Bets;0
1559;Boxing;124595;Upcoming Fights;0
1578;Cycling;147529;E-Cycling Tour for All;0
1581;Speedway;173845;Grand Prix;1
1592;Rugby League;222675;NRL;0
1597;Australian Rules;232570;AFL;1
