143;Football;13869;International Youth Friendlies Under 18;0
143;Football;13963;England Isthmian League Division One;0
143;Football;13976;Romania Cupa Romaniei;0
143;Football;13977;Denmark Sydbank Pokalen;0
143;Football;13978;Germany DFB Pokal;0
143;Football;13980;Austria ÖFB Cup;0
143;Football;13979;Russia Cup;0
143;Football;14035;Botswana Premier League;0
143;Football;14038;Armenia Premier League;0
143;Football;12939;Spain Tercera División 1;0
143;Football;12199;Spain Tercera División 13;0
143;Football;13249;Spain Tercera División 7;0
143;Football;11824;Spain Tercera División 9;0
143;Football;10464;Poland Ekstraklasa;0
143;Football;9740;Greece Cup;0
143;Football;10506;Champions League;0
143;Football;9766;Copa Sudamericana;0
143;Football;14043;Northern Ireland Irish Cup;0
143;Football;14117;International Youth Friendlies Under 23;0
143;Football;14118;CAF Champions League;0
143;Football;14174;Scotland Scottish Cup (W);0
143;Football;14197;Wales Cup;0
143;Football;14229;Malaysia Super League;0
143;Football;14234;Germany Oberliga Baden-Württemberg;0
143;Football;14264;Australia New South Wales NPL U20;0
143;Football;14270;Tunisia Cup;0
143;Football;14310;Poland II Liga;0
143;Football;14337;Brunei Super League;0
143;Football;14361;United Arab Emirates U21 League;0
143;Football;14394;Australia NPL NSW;0
143;Football;14424;Austria Regional League East;0
143;Football;14448;Norway NM Cupen;0
143;Football;14472;Aruba Division di Honor;0
143;Football;14490;Indonesia Liga 1;0
143;Football;14498;Kazakhstan Super Cup;0
143;Football;14499;Malaysia Premier League;0
143;Football;14509;Serbia Prva Liga;0
143;Football;14513;USA NISA;0
143;Football;14517;Jordan Super Cup;0
143;Football;14520;Germany Oberliga Rheinland-Pfalz/Saar;0
143;Football;14530;Belgium First Division (W);0
143;Football;14535;England WSL Cup (W);0
143;Football;14539;Brazil Paraense;0
143;Football;14540;Poland Ekstraklasa (W);0
143;Football;14570;Brazil Gaúcho 2;0
143;Football;14576;Ecuador Primera B;0
143;Football;14589;Brazil Catarinense;0
143;Football;14607;Bulgaria Youth League U19;0
143;Football;14489;Singapore S-League;0
143;Football;14622;Georgia Erovnuli Liga;0
143;Football;14654;France Championnat National U19;0
143;Football;14731;Germany Oberliga Mittelrhein;0
143;Football;14751;Club Tournaments CAF Confederations Cup;0
143;Football;14755;Estonia Super Cup;0
143;Football;14760;Malta FA Trophy;0
143;Football;14782;Vietnam Super Cup;0
143;Football;14785;Brazil Baiano;0
143;Football;14791;Wales Premier Womens League (W);0
143;Football;14792;England Premier League (W);0
143;Football;14793;Luxembourg Division of Honour;0
143;Football;14848;Thailand Thai League 3;0
143;Football;15000;Iceland League Cup C;0
143;Football;15032;Bulgaria Cup;0
143;Football;15035;USA USL;0
143;Football;11554;CONCACAF Champions League;0
143;Football;15130;Mali Première Division;0
143;Football;15238;England Northern League Premier Division;0
143;Football;15239;Scotland Reserve League 2;0
143;Football;15254;Israel State Cup;0
143;Football;15510;Slovakia Cup;0
143;Football;15518;Bosnia & Herzegovina Cup;0
143;Football;15570;Belarus Super Cup;0
143;Football;15614;England Southern League Premier Division;0
143;Football;15651;International Tournaments (W) Algarve Cup;0
143;Football;15660;International Youth Tournaments (W) CONMEBOL Championship U20;0
143;Football;15699;Philippines College;0
143;Football;15711;Australia South Australia NPL (W);0
143;Football;15732;Saudi Arabia Youth League;0
143;Football;15757;Czech Republic Cup;0
143;Football;15804;England Non League/County Cups;0
143;Football;15825;Czech Republic National Football League;0
143;Football;15826;Estonia Meistriliiga;0
143;Football;15833;Poland Puchar Polski;0
143;Football;15840;Estonia Esiliiga;0
143;Football;15847;International Tournaments (W) Cyprus Cup;0
143;Football;15849;Germany Regionalliga Bayern;0
143;Football;15851;UEFA Womens Euro Qualification (W);0
143;Football;15855;Congo Premier League;0
143;Football;15858;International Tournaments (W) CAF Olympic Qualifying Tournament;0
143;Football;15872;Poland III Liga;0
143;Football;16259;Vietnam V-League 1;0
143;Football;16260;Australia Brisbane Premier League;0
143;Football;16261;Australia Brisbane Premier League (W);0
143;Football;16262;Slovenia SNL 2;0
143;Football;16263;Slovakia 2. Liga;0
143;Football;16264;Lithuania A Lyga;0
143;Football;16265;Denmark 2nd Division Pulje 1;0
143;Football;16266;Gibraltar Rock Cup;0
143;Football;16545;Czech Republic MSFL;0
143;Football;16691;Romania Liga III Seria III;0
143;Football;16737;Romania Liga III Seria V;0
143;Football;16738;Romania Liga III Seria IV;0
143;Football;16739;Romania Liga III Seria I;0
143;Football;16765;Romania Liga III Seria II;0
143;Football;16902;Brazil Amazonense U19;0
143;Football;17207;Austria Regional League Central;0
143;Football;17444;Fiji U19 League;0
143;Football;17504;Philippines College (W);0
143;Football;17518;Denmark 2nd Division Pulje 2;0
143;Football;17538;Kazakhstan Premier League;0
143;Football;17655;Australia Tasmania Southern Championship;0
143;Football;17656;Australia NPL NSW 2;0
143;Football;17693;Serbia Youth League U19;0
143;Football;17820;Germany Oberliga Bayern Nord;0
143;Football;17821;Germany Oberliga Bayern Süd;0
143;Football;18804;Australia State Leagues (W);0
143;Football;17657;Czech Republic ČFL;0
143;Football;19156;Faroe Islands Premier League;0
143;Football;19214;Ireland League Cup;0
143;Football;19320;Hungary NB 3;0
143;Football;19343;Australia Northern NSW State League 1;0
143;Football;19394;Bosnia & Herzegovina Prva Liga;0
143;Football;19823;Malaysia FAM League;0
143;Football;20094;International Youth Friendlies (W) Under 23;0
143;Football;21017;Russia FNL;0
143;Football;21272;USA UPSL;0
143;Football;21396;Belarus Cup;0
143;Football;22119;Serbia Cup;0
143;Football;22402;Russia PFL;0
143;Football;22064;Brazil Amapaense;0
143;Football;21750;Hong Kong Premier League;0
143;Football;22559;Estonia Cup;0
143;Football;22714;Israel Youth Cup U19;0
143;Football;23006;Club Youth Tournaments Premier League International Cup U23;0
143;Football;23089;Armenia Cup;0
143;Football;23715;Ukraine Cup;0
143;Football;23716;Montenegro Druga Liga;0
143;Football;23901;Qatar Emir Cup;0
143;Football;25681;Angola Girabola;0
143;Football;27318;Ethiopia Premier League;0
143;Football;27725;Latvia Virsliga;0
143;Football;27775;Argentina Copa de la Superliga;0
143;Football;28231;Australia Western Australia NPL U20;1
143;Football;28447;Algeria Cup U21;0
