92;Football;2250;England Premier League;0
92;Football;2249;Turkey Super Lig;0
92;Football;2301;France Coupe de la Ligue;0
92;Football;11223;Ukraine Premier League;0
92;Football;2248;Argentina Primera Division;0
92;Football;2247;Scotland Premiership;0
92;Football;8735;virtual Premiership;0
92;Football;13237;Hong Kong Sapling Cup;0
92;Football;12666;Jordan Cup;0
92;Football;12663;Brazil Paranaense;0
92;Football;8748;Switzerland Challenge League;0
92;Football;34233;Russia U21 Matches;0
92;Football;12662;UAE Presidents Cup;0
92;Football;10294;England Northern Premier League Cup;0
92;Football;2240;Romania Liga 1;0
92;Football;15068;Malaysia U21 Matches;0
92;Football;12623;Portugal U23 Matches;0
92;Football;22468;Bhutan Super League;0
92;Football;2238;Italy Serie A;0
92;Football;12622;Australia FFA Cup;0
92;Football;12621;Cyprus 2nd Division;0
92;Football;2236;Netherlands Eerste Divisie;0
92;Football;266337;Finland Kakkonen;0
92;Football;12620;Mexico U20 Matches;0
92;Football;13238;USA NPSL;0
92;Football;21653;Hong Kong Premier League;0
92;Football;171222;South Korea Cup;0
92;Football;22419;International U23 Womens Matches;0
92;Football;10962;Brazil Paulista;0
92;Football;264561;Kosovo Cup;0
92;Football;208865;Faroe Islands 1 deild;0
92;Football;12581;Croatia 2 HNL;0
92;Football;13858;El Salvador Reserve Matches;0
92;Football;10405;Northern Ireland Premiership;0
92;Football;45808;FIFA 20 eSoccer Cis Cup;0
92;Football;10780;England National League North;0
92;Football;13863;Scotland Lowland League;0
92;Football;13866;International U20 Womens Matches;0
92;Football;12578;Myanmar National League;0
92;Football;13868;England Isthmian League North;0
92;Football;10727;Brazil Copa do Nordeste;0
92;Football;8750;Slovakia Superliga;0
92;Football;10723;Ethiopia Premier League;0
92;Football;12548;Romania Liga 2;0
92;Football;12899;Bosnia and Herzegovina Premier Liga;0
92;Football;22281;Russia PFL;0
92;Football;13143;Chile Primera B;0
92;Football;12999;Luxembourg National Division;0
92;Football;12554;India Mumbai Super Division;0
92;Football;12544;Australia South State League 1;0
92;Football;26279;England Southern League Division One Central;0
92;Football;13000;Sweden Womens Matches;0
92;Football;13049;France Womens Matches;0
92;Football;22580;Estonia Cup;0
92;Football;33929;Hong Kong Cup;0
92;Football;11032;Japan J League 1;0
92;Football;45722;Tajikistan Top League;0
92;Football;45719;Tajikistan Super Cup;0
92;Football;13239;Barbados Premier League;0
92;Football;12437;Brazil Amazonense;0
92;Football;8751;Mexico Copa MX;0
92;Football;159865;South Korea K-League 2;0
92;Football;13969;International Youth Matches;0
92;Football;45697;Chinese Taipei University League;0
92;Football;20756;Belarus Cup;0
92;Football;8752;Brazil Paulista A3;0
92;Football;12441;Serbia Superliga;0
92;Football;45682;Chinese Taipei University League Women;0
92;Football;8731;Germany DFB Pokal;0
92;Football;8746;Uganda Cup;0
92;Football;12402;Australia U20 Matches;0
92;Football;12401;Australia Queensland Premier League;0
92;Football;13048;New Zealand Premiership;0
92;Football;34665;Tunisia Amateur Football League;0
92;Football;14031;Nepal B Division;0
92;Football;8744;Guatemala Liga Nacional;0
92;Football;12348;Austria Regional Cup;0
92;Football;8754;Kenya Super League;0
92;Football;8755;Iran Pro League;0
92;Football;22657;Serbia Cup;0
92;Football;8756;Belgium First Division B;0
92;Football;8757;Morocco Botola;0
92;Football;8759;Austria Bundesliga;0
92;Football;8760;Japan League Cup;0
92;Football;13432;Finland U20 Matches;0
92;Football;8761;International European Championship Play-Offs;0
92;Football;11045;Turkey 3 Lig;0
92;Football;45608;FIFA 20 eSoccer Friendlies;0
92;Football;8786;Bhutan National League;0
92;Football;12344;Israel Womens Matches;0
92;Football;8736;Portugal Segunda Liga;0
92;Football;12719;Scotland Womens Matches;0
92;Football;12341;Australia South Australia Premier League;0
92;Football;12340;International Womens Matches;0
92;Football;20806;Brazil Rondoniense;0
92;Football;14069;Russia Reserve Matches;0
92;Football;14070;Uzbekistan Super League;0
92;Football;8745;Australia Victoria Premier League;0
92;Football;45518;FIFA World Cup 2022;0
92;Football;51755;Tajikistan Premier League;0
92;Football;8743;Hungary Cup;0
92;Football;45571;FIFA 20 eSoccer eSoccer Battle;0
92;Football;12321;England Premier League Cup U23;0
92;Football;8758;Russia Premier League;0
92;Football;8806;International Club Copa Sudamericana;0
92;Football;20589;Russia National League;0
92;Football;13610;Denmark 1st Division;0
92;Football;12317;Brazil Maranhense;0
92;Football;8777;Cameroon Ligue 1;0
92;Football;20482;Brazil Mineiro 2;0
92;Football;32789;Benin Ligue 1;0
92;Football;12315;Sweden Cup;0
92;Football;12314;Kuwait Cup;0
92;Football;34723;Sweden U21 Matches;0
92;Football;20133;Ireland League Cup;0
92;Football;8737;Austria 2 Liga;0
92;Football;266331;Euro 2020 Groups;0
92;Football;2630;Mexico Liga MX;0
92;Football;12941;South Africa Reserve Matches;0
92;Football;12811;Argentina Primera B Metropolitana;0
92;Football;8738;England National League;0
92;Football;13555;Iceland Womens Matches;0
92;Football;12942;Cambodia C League;0
92;Football;20110;Estonia Esiliiga B;0
92;Football;13094;El Salvador Primera Division;0
92;Football;32020;Chile Womens Matches;0
92;Football;28584;Brazil U20 Matches;0
92;Football;32010;Ivory Coast Cup;0
92;Football;19883;Hungary NB III;0
92;Football;45509;Taiwan Friendlies;0
92;Football;8811;Portugal Campeonato Nacional;0
92;Football;31739;Chile U20 Matches;0
92;Football;12299;Egypt Super Cup;0
92;Football;225764;Burundi Ligue B;0
92;Football;34831;Gambia First League;0
92;Football;31667;Serbia Regional League;0
92;Football;12295;Uganda First Division;0
92;Football;8762;Switzerland Super League;0
92;Football;31634;Kyrgyzstan Premier League;0
92;Football;229814;Burundi Cup;0
92;Football;12865;Brazil Gaucho;0
92;Football;14119;International Club CAF Champions League;0
92;Football;90068;FIFA 20 eSoccer ePremier League Invitational;0
92;Football;8810;Brazil Potiguar;0
92;Football;12957;Italy Womens Matches;0
92;Football;8809;Germany Regional Cup;0
92;Football;19307;Faroe Islands Premier League;0
92;Football;2653;South Africa Premier League;0
92;Football;13092;Croatia 3 HNL;0
92;Football;12285;Bahrain Cup;0
92;Football;8808;Brazil Brasiliense;0
92;Football;12284;Poland Womens Matches;0
92;Football;22830;Norway Cup;0
92;Football;22851;International Club U23 Friendlies;0
92;Football;27295;Brazil Amapaense;0
92;Football;8763;Zambia Premier League;0
92;Football;12983;Slovenia PrvaLiga;0
92;Football;27857;Latvia Virsliga;0
92;Football;18982;Sweden Superettan;0
92;Football;18958;Malaysia M3 League;0
92;Football;30714;Costa Rica U20 Matches;0
92;Football;8807;Cyprus Cup;0
92;Football;12233;Myanmar National League 2;0
92;Football;30507;Kenya Betway Cup;0
92;Football;30391;Indonesia Liga 2;0
92;Football;13539;Scotland Reserve Cup;0
92;Football;30214;Haiti Ligue Haitienne;0
92;Football;30201;Cuba Primera Division;0
92;Football;18727;USA UPSL;0
92;Football;2656;Spain Segunda B;0
92;Football;13044;Tunisia Ligue 2;0
92;Football;30188;Senegal Cup;0
92;Football;30168;Angola Girabola;0
92;Football;10578;Australia Pre Season Cup;0
92;Football;45258;FIFA 20 eSoccer Liga Pro;0
92;Football;12169;Russia Cup;0
92;Football;266330;Vietnam V-League 2;0
92;Football;262640;Vietnam U19 Matches;0
92;Football;13537;Burundi Premier League;0
92;Football;12168;Denmark Cup;0
92;Football;14213;Armenia Premier League;0
92;Football;12161;Brazil Sul-Mato-Grossense;0
92;Football;23482;England Isthmian League South Central;0
92;Football;23484;England Northern Premier League Division One North West;0
92;Football;13536;Belgium Reserve Cup;0
92;Football;2781;Greece Cup;0
92;Football;14228;Malaysia Super League;0
92;Football;12984;France National 2;0
92;Football;12158;Australia Womens Matches;0
92;Football;18353;Australia West Night Series;0
92;Football;8764;Brazil Paulista A2;0
92;Football;12157;Panama LPF;0
92;Football;15707;Bosnia and Herzegovina Cup;0
92;Football;12720;Fiji National League;0
92;Football;11037;Australia NPL West Night Series;0
92;Football;11035;Israel Liga Bet;0
92;Football;12870;Jamaica 2nd Division;0
92;Football;12667;Thailand Premier League;0
92;Football;12155;USA Pre Season Cup;0
92;Football;12985;Greece Football League;0
92;Football;8765;Brazil Cup;0
92;Football;14242;Fiji Fiji Cup Women;0
92;Football;14257;England Premier League 2;0
92;Football;14258;Northern Ireland FA Cup;0
92;Football;12986;North Macedonia 1 MFL;0
92;Football;10931;Iran Azadegan League;0
93;Basketball;12522;Argentina Torneo Federal;0
93;Basketball;13083;Greece A1 Women;0
93;Basketball;13473;International Club United Youth League;0
93;Basketball;13112;International FIBA AfroBasket Qualification;0
93;Basketball;13171;Croatia A1 Women;0
93;Basketball;13188;Germany 1 DBBL Women;0
93;Basketball;13193;France LF2 Women;0
93;Basketball;13424;Italy Serie B;0
93;Basketball;13379;International Club Latvia Estonia Lithuania Basketball League Women;0
93;Basketball;13352;International FIBA WC Qual;0
93;Basketball;13302;Thailand TBSL;0
93;Basketball;29467;Rwanda National League;0
93;Basketball;29542;Australia SBL;0
93;Basketball;8824;USA NCAAB;0
93;Basketball;23799;El Salvador Liga Mayor De Baloncesto;0
93;Basketball;29829;Senegal Division 1 Women;0
93;Basketball;23518;Norway 1 Division;0
93;Basketball;29985;Tunisia Division A Women;0
93;Basketball;101383;NBA 2K eBasketball Regular Cup;0
93;Basketball;30117;Serbia Second League;0
93;Basketball;30119;Serbia Cup Women;0
93;Basketball;30247;Serbia First League;0
93;Basketball;30969;Mexico LIBAFEM Women;0
93;Basketball;31035;Bahamas Bahamas Basketball League Division I;0
93;Basketball;31447;Russia UBA League;0
93;Basketball;31559;Belarus Vysshaya Liga Women;0
93;Basketball;31462;Chinese Taipei SBL;0
93;Basketball;10649;Australia WNBL;0
93;Basketball;95689;NBA 2K eBasketball NBA Regular Cyber Cup;0
93;Basketball;32366;Brazil Liga Capixaba;0
93;Basketball;97069;NBA 2K eBasketball Cyber Cup;0
93;Basketball;8826;Brazil NBB;0
93;Basketball;8879;Romania LNB Women;0
93;Basketball;8880;England BBL;0
93;Basketball;32995;Russia Nevskaya 1st Division;0
93;Basketball;8881;International Club United League;0
93;Basketball;8883;Lithuania Cup;0
93;Basketball;8884;Sweden Superettan;0
93;Basketball;8885;Denmark Basketligan;0
93;Basketball;8833;International Club ASEAN Basketball League;0
93;Basketball;8837;Philippines MPBL;0
93;Basketball;33965;Russia 3x3 Liga Pro;0
93;Basketball;8889;Finland Division 1A;0
93;Basketball;8890;Croatia Cup;0
93;Basketball;90629;Turkmenistan Basketball League;0
93;Basketball;8878;Mexico LNBP;0
93;Basketball;2318;Euroleague;0
93;Basketball;2325;USA NBA;0
93;Basketball;10251;International Club Estonian-Latvian Basketball League;0
93;Basketball;10252;Poland 1 Liga;0
93;Basketball;2328;NBA Championship;0
93;Basketball;2322;Spain Liga ACB;0
93;Basketball;8956;International Club Arab Sports Tournament Women;0
93;Basketball;10413;Argentina Liga de Desarrollo;0
93;Basketball;21648;International Club Champions League Americas;0
93;Basketball;21526;International Club Alpeadria Cup;0
93;Basketball;2415;International Club Eurocup;0
93;Basketball;21139;Brazil LBF Women;0
93;Basketball;134798;NBA 2K eBasketball Regular Cyber Cup;0
93;Basketball;20387;Ukraine FBU Superleague;0
93;Basketball;34736;Russia St Petersburg Higher League Women;0
93;Basketball;34761;Russia ASB Student League Women;0
93;Basketball;34767;Russia ASB Student League;0
93;Basketball;20102;Portugal Proliga;0
93;Basketball;137086;NBA 2K20 eBasketball Cyber Cup;0
93;Basketball;34847;International Club Friendlies;0
93;Basketball;19145;Philippines PBA;0
93;Basketball;19086;Spain Copa De La Reina Women;0
93;Basketball;19047;Belgium Cup;0
93;Basketball;10129;Russia Superleague 2nd Division Women;0
93;Basketball;2687;China CBA;0
93;Basketball;10340;Italy A1 Women;0
93;Basketball;27811;Bulgaria Division A;0
93;Basketball;10656;Netherlands Cup;0
93;Basketball;10658;Poland PLKK Women;0
93;Basketball;10659;France Pro B;0
93;Basketball;17841;Australia Waratah League;0
93;Basketball;17782;Philippines PCCL;0
93;Basketball;17730;Australia Waratah League Women;0
93;Basketball;35406;Russia MLBL;0
93;Basketball;35614;Russia Smolensk Region Championship;0
93;Basketball;17471;Austria Superliga;0
93;Basketball;253203;Vietnam Hanoi Basketball League;0
93;Basketball;10189;Slovenia Cup;0
93;Basketball;8847;Israel Cup;0
93;Basketball;3414;Spain Leb Oro;0
93;Basketball;3602;Greece A1;0
