403;Football;288732;Armenia or any clean sheet;0
403;Football;288733;Armenia to win;0
403;Football;288734;North Macedonia to win;0
403;Football;288735;Halftime Goals/Estonia;0
403;Football;288736;Halftime Goals/Georgia;0
403;Football;288737;Halftime Estonia  to score at least one goal?;0
403;Football;288738;Halftime Georgia  to score at least one goal?;0
403;Football;288739;2nd Half - Goals/Estonia;0
403;Football;288740;2nd Half - Goals/Georgia;0
403;Football;288741;2nd Half - Estonia  to score at least one goal?;0
403;Football;288742;2nd Half - Georgia  to score at least one goal?;0
403;Football;288743;Over/Under Estonia;0
403;Football;288744;Over/Under Georgia;0
403;Football;288745;Goals/Estonia;0
403;Football;288746;Goals/Georgia;0
403;Football;288747;Even/Odd Estonia;0
403;Football;288748;Even/Odd Georgia;0
403;Football;288749;Estonia will win without receiving a goal;0
403;Football;288750;Georgia will win without receiving a goal;0
403;Football;288751;Estonia highest scoring half;0
403;Football;288752;Georgia highest scoring half;0
403;Football;288753;Estonia  to score at least one goal in the match?;0
403;Football;288754;Georgia  to score at least one goal in the match?;0
403;Football;288755;Estonia to win either half;0
403;Football;288756;Georgia to win either half;0
403;Football;288757;Georgia to win both halves;0
403;Football;288758;Will Estonia score in both periods?;0
403;Football;288759;Will Georgia score in both periods?;0
403;Football;288760;Estonia or over 2.5 ;0
403;Football;288761;Estonia or under 2.5 ;0
403;Football;288762;Georgia or over 2.5 ;0
403;Football;288763;Georgia or under 2.5 ;0
403;Football;288764;Estonia or both teams to score;0
403;Football;288765;Georgia or both teams to score;0
403;Football;288766;Estonia or any clean sheet;0
403;Football;288767;Georgia or any clean sheet;0
403;Football;288768;Georgia to win;0
403;Football;288769;Estonia to win;0
403;Football;288789;Halftime Goals/Argentina;0
403;Football;288790;Halftime Goals/Chile;0
403;Football;288791;Halftime Argentina  to score at least one goal?;0
403;Football;288792;Halftime Chile  to score at least one goal?;0
403;Football;288793;2nd Half - Goals/Argentina;0
403;Football;288794;2nd Half - Goals/Chile;0
403;Football;288795;2nd Half - Argentina  to score at least one goal?;0
403;Football;288796;2nd Half - Chile  to score at least one goal?;0
403;Football;288797;Over/Under Argentina;0
403;Football;288798;Over/Under Chile;0
403;Football;288786;Copa America - South Zone - Winner;0
403;Football;288787;Copa America - Winner;0
403;Football;288783;Nations League 2020/21 - League A Group 1 - Winner;0
403;Football;288784;Nations League 2020/21 - League A Group 2 - Winner;0
403;Football;288780;Nations League 2020/21 - League A Group 3 - Winner;0
403;Football;288778;Nations League 2020/21 - League A Group 4 - Winner;0
403;Football;288774;Nations League 2020/21 - League B Group 1 - Winner;0
403;Football;288773;Nations League 2020/21 - League B Group 2 - Winner;0
403;Football;288775;Nations League 2020/21 - League B Group 3 - Winner;0
403;Football;288776;Nations League 2020/21 - League B Group 4 - Winner;0
403;Football;288779;Nations League 2020/21 - League C Group 1 - Winner;0
403;Football;288781;Nations League 2020/21 - League C Group 3 - Winner;0
403;Football;288777;UEFA Nations League 2020/21 - League C Group 2 - Winner;0
403;Football;288782;UEFA Nations League 2020/21 - League C Group 4 - Winner;0
403;Football;288771;UEFA Nations League 2020/21 - League D Group 1 - Winner;0
403;Football;288772;UEFA Nations League 2020/21 - League D Group 2 - Winner;0
403;Football;288788;Handicap 0:3;0
403;Football;288801;Even/Odd Chile;0
403;Football;288802;Argentina highest scoring half;0
403;Football;288803;Chile highest scoring half;0
403;Football;288804;Argentina  to score at least one goal in the match?;0
403;Football;288805;Chile  to score at least one goal in the match?;0
403;Football;288806;Argentina to win either half;0
403;Football;288807;Chile to win either half;0
403;Football;288808;Argentina to win both halves;0
403;Football;288809;Will Argentina score in both periods?;0
403;Football;288810;Will Chile score in both periods?;0
403;Football;288811;Argentina or over 2.5 ;0
403;Football;288812;Argentina or under 2.5 ;0
