1413;Football;904741;1 -0.5;0
1413;Football;904742;2 -0.5;0
1413;Football;1484348;CA Tigre eSports;0
1413;Football;1484347;LDU Quito eSports;0
1413;Football;1100371;FC Barcelona (Arcos);0
1413;Football;3396218;FK Bilina;0
1413;Football;3396219;Krupka;0
1413;Football;3396220;NK Smartno;0
1413;Football;1465332;Long An FC;0
1413;Football;926971;Manchester City (Chellovekk);0
1413;Football;931746;Tottenham (Nicolasrage);0
1413;Football;934708;Porto ( Kraftvk );0
1413;Football;934904;CF Valencia ( Upcake22 );0
1413;Football;1091645;Ajax Amsterdam (Skromnuy);0
1413;Football;1668684;B.Yehuda Tel Aviv ;0
1413;Football;947458;Bayer 04 Leverkusen (Laikingdast);0
1413;Football;950132;Brazil (Fearggwp);0
1413;Football;985546;FC Porto (Dangerdim77);0
1413;Football;1622784;MTK Budapest FC;0
1413;Football;1622783;MOL Fehérvár FC;0
1413;Football;1015798;Liverpool FC (Fric) ;0
1413;Football;1017651;AZ Alkmaar (Baphomet) ;0
1413;Football;1018174;Liverpool FC (Dm1Trena);0
1413;Football;1536673;Cheongju FC;0
1413;Football;1085901;Lazio Roma (Sambo);0
1413;Football;1104069;Werder Bremen (Mistyeye);0
1413;Football;1104072;Switzerland (Indra13_27);0
1413;Football;1104074;Poland (Supernova);0
1413;Football;1311042;Dynamo Kyiv (Jkey);0
1413;Football;1077036;Inter Milan (Arcos);0
1413;Football;1104070;Hertha BSC (Carlwhizzer);0
1413;Football;1536672;Icheon Citizen;0
1413;Football;1311044;FC Bayern Munich (D1Psen);0
1413;Football;1104071;FC Schalke 04 (Dzekon);0
1413;Football;1104073;Austria (Fric);0
1413;Football;1311045;Paris Saint Germain (Kravark);0
1413;Football;1237470; paris Saint Germain (Specialist);0
1413;Football;1103848;Mexico (Ishking11);0
1413;Football;1163488;Atletico Madrid (Spursmax);0
1413;Football;985543;Real Madrid (D1Psen);0
1413;Football;3545050;Kosovo eSports;0
1413;Football;3545049;North Macedonia eSports;0
1413;Football;1050143;Ajax ( Laikingdast );0
1413;Football;1567650;Torino FC eSports;0
1413;Football;3791785;OFI Crete FC;0
1413;Football;1706086;FC Sagadam;0
1413;Football;1483008;Leicester eSports;0
1413;Football;1483007;Watford eSports;0
1413;Football;2089069;Shirak Gyumri FC;0
1413;Football;2089070;FC Yerevan;0
1413;Football;1482250;FC Porto eSports;0
1413;Football;2089071;Song Lam Nghe An;0
1413;Football;1298399;Taiwan Uni. of Sport;0
1413;Football;953843;ACF Fiorentina (Ryuk);0
1413;Football;904963;1 -2.5;0
1413;Football;1343631;Devays;0
1413;Football;904964;2 -2.5;0
1413;Football;1343630;Kryly Radzimy;0
1413;Football;1253537;Borussia Dortmund (Foggy);0
1413;Football;1253540;CSKA Moscow (Hopkins);0
1413;Football;1253543;Celtic (Ishking11);0
1413;Football;1253539;Dynamo Kyiv (Den1Bravo);0
1413;Football;1163689;Celtic FC (Spursmax);0
