180;Football;10549;Algeria Ligue 1 U21;0
180;Football;9867;Ukraine Premier League;0
180;Football;9868;Sweden Svenska Cupen;0
180;Football;9870;Germany DFB Pokal;0
180;Football;10550;Brazil Acriano;0
180;Football;9871;Denmark Sydbank Pokalen;0
180;Football;9872;Romania Cupa Romaniei;0
180;Football;9873;Poland Puchar Polski;0
180;Football;9874;Belgium Beker van Belgie;0
180;Football;9875;Australia W-League (W);0
180;Football;16755;Romania Liga III Seria II;0
180;Football;9876;Sweden Allsvenskan;0
180;Football;10551;Palestine West Bank Premier League;0
180;Football;9877;Norway OBOS-ligaen;0
180;Football;9878;Scotland Scottish Cup;0
180;Football;9880;Specials Transfers;0
180;Football;9881;Finland Veikkausliiga;0
180;Football;9882;Sweden Damallsvenskan (W);0
180;Football;9883;Sweden Superettan;0
180;Football;9884;Specials International Awards;0
180;Football;35973;Belarus Premier League;0
180;Football;15097;Estonia Meistriliiga;0
180;Football;55788;Esports FIFA Cyber Stars League;0
180;Football;56500;Esports FIFA 3 Division FUFV;0
180;Football;11749;Poland Puchar Polski (W);0
180;Football;11748;Czech Republic 1. Liga U19;0
180;Football;16896;Brazil Amazonense U19;0
180;Football;11747;England Central League;0
180;Football;10022;Argentina Reserves Leagues;0
180;Football;56442;Esports FIFA 2 Division FUFV;0
180;Football;10552;United Arab Emirates U19 League;0
180;Football;10023;Club Tournaments AFC Cup;0
180;Football;10030;Zambia Super League;0
180;Football;11662;Algeria Ligue 2 U21;0
180;Football;9850;Egypt Premier League;0
180;Football;9851;Finland Suomen Cup;0
180;Football;9852;Scotland Challenge Cup;0
